case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
209691,A_SUBMITTED,112,2012-02-15 12:56:28.377000+00:00,8000,8.987321812850125,C1
209691,A_PARTLYSUBMITTED,112,2012-02-15 12:56:28.544000+00:00,8000,8.987321812850125,C1
209691,A_DECLINED,112,2012-02-15 12:57:07.705000+00:00,8000,8.987321812850125,C1
209700,A_SUBMITTED,112,2012-02-15 13:06:44.494000+00:00,5000,8.517393171418904,C1
209700,A_PARTLYSUBMITTED,112,2012-02-15 13:06:44.687000+00:00,5000,8.517393171418904,C1
209700,A_DECLINED,11121,2012-02-15 13:39:39.457000+00:00,5000,8.517393171418904,C1
209700,W_Afhandelen leads,11121,2012-02-15 13:39:42.537000+00:00,5000,8.517393171418904,C1
209703,A_SUBMITTED,112,2012-02-15 13:06:52.751000+00:00,15000,9.61587214452889,C1
209703,A_PARTLYSUBMITTED,112,2012-02-15 13:06:52.939000+00:00,15000,9.61587214452889,C1
209703,A_DECLINED,112,2012-02-15 13:07:32.725000+00:00,15000,9.61587214452889,C1
209709,A_SUBMITTED,112,2012-02-15 13:21:08.518000+00:00,25000,10.12667110305036,C1
209709,A_PARTLYSUBMITTED,112,2012-02-15 13:21:08.638000+00:00,25000,10.12667110305036,C1
209709,A_DECLINED,112,2012-02-15 13:21:40.922000+00:00,25000,10.12667110305036,C1
209718,A_SUBMITTED,112,2012-02-15 13:40:20.062000+00:00,5000,8.517393171418904,C1
209718,A_PARTLYSUBMITTED,112,2012-02-15 13:40:20.755000+00:00,5000,8.517393171418904,C1
209718,A_DECLINED,112,2012-02-15 13:40:59.289000+00:00,5000,8.517393171418904,C1
209727,A_SUBMITTED,112,2012-02-15 13:53:29.333000+00:00,5000,8.517393171418904,C1
209727,A_PARTLYSUBMITTED,112,2012-02-15 13:53:29.666000+00:00,5000,8.517393171418904,C1
209727,A_DECLINED,10861,2012-02-15 14:17:40.057000+00:00,5000,8.517393171418904,C1
209727,W_Afhandelen leads,10861,2012-02-15 14:17:42.975000+00:00,5000,8.517393171418904,C1
209730,A_SUBMITTED,112,2012-02-15 14:08:29.888000+00:00,1500,7.313886831633462,C1
209730,A_PARTLYSUBMITTED,112,2012-02-15 14:08:30.477000+00:00,1500,7.313886831633462,C1
209730,A_DECLINED,112,2012-02-15 14:09:04.056000+00:00,1500,7.313886831633462,C1
209736,A_SUBMITTED,112,2012-02-15 14:10:42.232000+00:00,5000,8.517393171418904,C1
209736,A_PARTLYSUBMITTED,112,2012-02-15 14:10:42.365000+00:00,5000,8.517393171418904,C1
209736,A_DECLINED,112,2012-02-15 14:11:19.548000+00:00,5000,8.517393171418904,C1
209739,A_SUBMITTED,112,2012-02-15 14:16:56.793000+00:00,1000,6.90875477931522,C1
209739,A_PARTLYSUBMITTED,112,2012-02-15 14:16:56.938000+00:00,1000,6.90875477931522,C1
209739,A_DECLINED,112,2012-02-15 14:17:31.434000+00:00,1000,6.90875477931522,C1
209778,A_SUBMITTED,112,2012-02-15 16:00:16.297000+00:00,10000,9.210440366976517,C1
209778,A_PARTLYSUBMITTED,112,2012-02-15 16:00:16.489000+00:00,10000,9.210440366976517,C1
209778,A_DECLINED,11119,2012-02-15 16:15:18.443000+00:00,10000,9.210440366976517,C1
209778,W_Afhandelen leads,11119,2012-02-15 16:15:23.231000+00:00,10000,9.210440366976517,C1
209784,A_SUBMITTED,112,2012-02-15 16:21:14.054000+00:00,1000,6.90875477931522,C1
209784,A_PARTLYSUBMITTED,112,2012-02-15 16:21:14.624000+00:00,1000,6.90875477931522,C1
209784,A_DECLINED,112,2012-02-15 16:21:44.032000+00:00,1000,6.90875477931522,C1
209793,A_SUBMITTED,112,2012-02-15 16:36:34.048000+00:00,500,6.2166061010848646,C1
209793,A_PARTLYSUBMITTED,112,2012-02-15 16:36:34.364000+00:00,500,6.2166061010848646,C1
209793,A_DECLINED,112,2012-02-15 16:37:08.522000+00:00,500,6.2166061010848646,C1
209796,A_SUBMITTED,112,2012-02-15 16:50:59.632000+00:00,10000,9.210440366976517,C1
209796,A_PARTLYSUBMITTED,112,2012-02-15 16:50:59.930000+00:00,10000,9.210440366976517,C1
209796,A_DECLINED,11122,2012-02-15 16:55:57.941000+00:00,10000,9.210440366976517,C1
209796,W_Afhandelen leads,11122,2012-02-15 16:56:01.040000+00:00,10000,9.210440366976517,C1
209811,A_SUBMITTED,112,2012-02-15 17:17:27.201000+00:00,17062,9.744667655527264,C1
209811,A_PARTLYSUBMITTED,112,2012-02-15 17:17:27.315000+00:00,17062,9.744667655527264,C1
209811,A_DECLINED,112,2012-02-15 17:18:03.276000+00:00,17062,9.744667655527264,C1
209817,A_SUBMITTED,112,2012-02-15 17:26:20.839000+00:00,10000,9.210440366976517,C1
209817,A_PARTLYSUBMITTED,112,2012-02-15 17:26:21.066000+00:00,10000,9.210440366976517,C1
209817,A_DECLINED,112,2012-02-15 17:27:02.736000+00:00,10000,9.210440366976517,C1
209820,A_SUBMITTED,112,2012-02-15 17:31:59.986000+00:00,15000,9.61587214452889,C1
209820,A_PARTLYSUBMITTED,112,2012-02-15 17:32:00.157000+00:00,15000,9.61587214452889,C1
209820,A_DECLINED,112,2012-02-15 17:32:33.059000+00:00,15000,9.61587214452889,C1
209826,A_SUBMITTED,112,2012-02-15 17:44:35.826000+00:00,2500,7.824445930877619,C1
209826,A_PARTLYSUBMITTED,112,2012-02-15 17:44:36.033000+00:00,2500,7.824445930877619,C1
209826,A_DECLINED,112,2012-02-15 17:45:12.825000+00:00,2500,7.824445930877619,C1
209856,A_SUBMITTED,112,2012-02-15 18:59:29.446000+00:00,13000,9.472781556562168,C1
209856,A_PARTLYSUBMITTED,112,2012-02-15 18:59:29.598000+00:00,13000,9.472781556562168,C1
209856,A_DECLINED,112,2012-02-15 19:00:01.237000+00:00,13000,9.472781556562168,C1
209862,A_SUBMITTED,112,2012-02-15 19:22:37.419000+00:00,7250,8.888894669371593,C1
209862,A_PARTLYSUBMITTED,112,2012-02-15 19:22:38.224000+00:00,7250,8.888894669371593,C1
209862,A_DECLINED,10982,2012-02-15 19:24:01.322000+00:00,7250,8.888894669371593,C1
209862,W_Afhandelen leads,10982,2012-02-15 19:24:05.159000+00:00,7250,8.888894669371593,C1
209865,A_SUBMITTED,112,2012-02-15 19:23:07.798000+00:00,12000,9.392745258631441,C1
209865,A_PARTLYSUBMITTED,112,2012-02-15 19:23:08.009000+00:00,12000,9.392745258631441,C1
209865,A_DECLINED,10982,2012-02-15 19:25:55.494000+00:00,12000,9.392745258631441,C1
209865,W_Afhandelen leads,10982,2012-02-15 19:25:58.932000+00:00,12000,9.392745258631441,C1
209868,A_SUBMITTED,112,2012-02-15 19:48:50.867000+00:00,12000,9.392745258631441,C1
209868,A_PARTLYSUBMITTED,112,2012-02-15 19:48:51.875000+00:00,12000,9.392745258631441,C1
209868,A_DECLINED,112,2012-02-15 19:49:24.441000+00:00,12000,9.392745258631441,C1
209871,A_SUBMITTED,112,2012-02-15 19:49:05.036000+00:00,16500,9.711176264112805,C1
209871,A_PARTLYSUBMITTED,112,2012-02-15 19:49:05.181000+00:00,16500,9.711176264112805,C1
209871,A_DECLINED,112,2012-02-15 19:49:49.185000+00:00,16500,9.711176264112805,C1
209874,A_SUBMITTED,112,2012-02-15 19:50:02.148000+00:00,20000,9.90353755128617,C1
209874,A_PARTLYSUBMITTED,112,2012-02-15 19:50:02.297000+00:00,20000,9.90353755128617,C1
209874,A_DECLINED,112,2012-02-15 19:50:39.745000+00:00,20000,9.90353755128617,C1
209883,A_SUBMITTED,112,2012-02-15 20:00:35.073000+00:00,1000,6.90875477931522,C1
209883,A_PARTLYSUBMITTED,112,2012-02-15 20:00:35.249000+00:00,1000,6.90875477931522,C1
209883,A_DECLINED,11009,2012-02-16 08:25:17.087000+00:00,1000,6.90875477931522,C1
209883,W_Afhandelen leads,11009,2012-02-16 08:25:21.514000+00:00,1000,6.90875477931522,C1
209886,A_SUBMITTED,112,2012-02-15 20:08:13.642000+00:00,3000,8.006700845440367,C1
209886,A_PARTLYSUBMITTED,112,2012-02-15 20:08:13.754000+00:00,3000,8.006700845440367,C1
209886,A_DECLINED,112,2012-02-15 20:08:56.940000+00:00,3000,8.006700845440367,C1
209892,A_SUBMITTED,112,2012-02-15 20:14:21.710000+00:00,5000,8.517393171418904,C1
209892,A_PARTLYSUBMITTED,112,2012-02-15 20:14:22.625000+00:00,5000,8.517393171418904,C1
209892,A_DECLINED,112,2012-02-15 20:14:59.708000+00:00,5000,8.517393171418904,C1
209898,A_SUBMITTED,112,2012-02-15 20:30:07.527000+00:00,6000,8.699681400989514,C1
209898,A_PARTLYSUBMITTED,112,2012-02-15 20:30:07.848000+00:00,6000,8.699681400989514,C1
209898,A_DECLINED,112,2012-02-15 20:30:58.511000+00:00,6000,8.699681400989514,C1
209907,A_SUBMITTED,112,2012-02-15 20:43:58.447000+00:00,20000,9.90353755128617,C1
209907,A_PARTLYSUBMITTED,112,2012-02-15 20:43:58.535000+00:00,20000,9.90353755128617,C1
209907,A_DECLINED,112,2012-02-15 20:44:31.014000+00:00,20000,9.90353755128617,C1
209919,A_SUBMITTED,112,2012-02-15 21:00:06.659000+00:00,6000,8.699681400989514,C1
209919,A_PARTLYSUBMITTED,112,2012-02-15 21:00:06.972000+00:00,6000,8.699681400989514,C1
209919,A_DECLINED,11009,2012-02-16 08:31:31.092000+00:00,6000,8.699681400989514,C1
209919,W_Afhandelen leads,11009,2012-02-16 08:31:34.663000+00:00,6000,8.699681400989514,C1
209942,A_SUBMITTED,112,2012-02-15 21:12:42.796000+00:00,5000,8.517393171418904,C1
209942,A_PARTLYSUBMITTED,112,2012-02-15 21:12:43.131000+00:00,5000,8.517393171418904,C1
209942,A_DECLINED,112,2012-02-15 21:13:19.162000+00:00,5000,8.517393171418904,C1
209948,A_SUBMITTED,112,2012-02-15 21:17:37.385000+00:00,4500,8.412054873292933,C1
209948,A_PARTLYSUBMITTED,112,2012-02-15 21:17:37.566000+00:00,4500,8.412054873292933,C1
209948,W_Afhandelen leads,11009,2012-02-16 08:35:09.431000+00:00,4500,8.412054873292933,C1
209948,W_Afhandelen leads,11009,2012-02-16 09:47:03.881000+00:00,4500,8.412054873292933,C1
209948,A_DECLINED,11009,2012-02-16 09:55:17.047000+00:00,4500,8.412054873292933,C1
209948,W_Afhandelen leads,11009,2012-02-16 09:55:20.457000+00:00,4500,8.412054873292933,C1
209960,A_SUBMITTED,112,2012-02-15 21:33:01.908000+00:00,3000,8.006700845440367,C1
209960,A_PARTLYSUBMITTED,112,2012-02-15 21:33:03.331000+00:00,3000,8.006700845440367,C1
209960,A_DECLINED,11009,2012-02-16 09:23:04.836000+00:00,3000,8.006700845440367,C1
209960,W_Afhandelen leads,11009,2012-02-16 09:23:09.340000+00:00,3000,8.006700845440367,C1
209963,A_SUBMITTED,112,2012-02-15 22:00:07.302000+00:00,7500,8.922791623969637,C1
209963,A_PARTLYSUBMITTED,112,2012-02-15 22:00:07.936000+00:00,7500,8.922791623969637,C1
209963,A_DECLINED,112,2012-02-15 22:00:59.013000+00:00,7500,8.922791623969637,C1
209966,A_SUBMITTED,112,2012-02-15 22:01:38.536000+00:00,7500,8.922791623969637,C1
209966,A_PARTLYSUBMITTED,112,2012-02-15 22:01:39.156000+00:00,7500,8.922791623969637,C1
209966,A_DECLINED,112,2012-02-15 22:02:17.081000+00:00,7500,8.922791623969637,C1
209969,A_SUBMITTED,112,2012-02-15 23:02:26.649000+00:00,5000,8.517393171418904,C1
209969,A_PARTLYSUBMITTED,112,2012-02-15 23:02:30.118000+00:00,5000,8.517393171418904,C1
209969,W_Afhandelen leads,11009,2012-02-16 09:38:39.585000+00:00,5000,8.517393171418904,C1
209969,A_DECLINED,11009,2012-02-16 10:02:21.433000+00:00,5000,8.517393171418904,C1
209969,W_Afhandelen leads,11009,2012-02-16 10:02:25.024000+00:00,5000,8.517393171418904,C1
209972,A_SUBMITTED,112,2012-02-15 23:27:51.426000+00:00,5000,8.517393171418904,C1
209972,A_PARTLYSUBMITTED,112,2012-02-15 23:27:51.943000+00:00,5000,8.517393171418904,C1
209972,A_DECLINED,11009,2012-02-16 09:58:50.706000+00:00,5000,8.517393171418904,C1
209972,W_Afhandelen leads,11009,2012-02-16 09:58:53.591000+00:00,5000,8.517393171418904,C1
209978,A_SUBMITTED,112,2012-02-16 00:00:30.820000+00:00,5000,8.517393171418904,C1
209978,A_PARTLYSUBMITTED,112,2012-02-16 00:00:31.180000+00:00,5000,8.517393171418904,C1
209978,A_DECLINED,11009,2012-02-16 10:04:43.989000+00:00,5000,8.517393171418904,C1
209978,W_Afhandelen leads,11009,2012-02-16 10:04:48.080000+00:00,5000,8.517393171418904,C1
209981,A_SUBMITTED,112,2012-02-16 00:21:44.553000+00:00,2000,7.601402334583733,C1
209981,A_PARTLYSUBMITTED,112,2012-02-16 00:21:44.933000+00:00,2000,7.601402334583733,C1
209981,A_DECLINED,112,2012-02-16 00:22:25.994000+00:00,2000,7.601402334583733,C1
209984,A_SUBMITTED,112,2012-02-16 00:32:26.078000+00:00,5000,8.517393171418904,C1
209984,A_PARTLYSUBMITTED,112,2012-02-16 00:32:26.218000+00:00,5000,8.517393171418904,C1
209984,A_DECLINED,112,2012-02-16 00:33:19.140000+00:00,5000,8.517393171418904,C1
209987,A_SUBMITTED,112,2012-02-16 00:35:28.649000+00:00,5000,8.517393171418904,C1
209987,A_PARTLYSUBMITTED,112,2012-02-16 00:35:28.762000+00:00,5000,8.517393171418904,C1
209987,A_DECLINED,112,2012-02-16 00:36:02.755000+00:00,5000,8.517393171418904,C1
210002,A_SUBMITTED,112,2012-02-16 05:19:40.922000+00:00,5000,8.517393171418904,C1
210002,A_PARTLYSUBMITTED,112,2012-02-16 05:19:41.301000+00:00,5000,8.517393171418904,C1
210002,A_DECLINED,112,2012-02-16 05:20:34.940000+00:00,5000,8.517393171418904,C1
210005,A_SUBMITTED,112,2012-02-16 07:10:34.763000+00:00,5000,8.517393171418904,C1
210005,A_PARTLYSUBMITTED,112,2012-02-16 07:10:36.903000+00:00,5000,8.517393171418904,C1
210005,A_DECLINED,10912,2012-02-16 10:04:59.678000+00:00,5000,8.517393171418904,C1
210005,W_Afhandelen leads,10912,2012-02-16 10:05:02.881000+00:00,5000,8.517393171418904,C1
210011,A_SUBMITTED,112,2012-02-16 08:18:35.577000+00:00,3000,8.006700845440367,C1
210011,A_PARTLYSUBMITTED,112,2012-02-16 08:18:36.338000+00:00,3000,8.006700845440367,C1
210011,A_DECLINED,10912,2012-02-16 10:07:42.679000+00:00,3000,8.006700845440367,C1
210011,W_Afhandelen leads,10912,2012-02-16 10:07:46.183000+00:00,3000,8.006700845440367,C1
210014,A_SUBMITTED,112,2012-02-16 08:30:38.590000+00:00,10000,9.210440366976517,C1
210014,A_PARTLYSUBMITTED,112,2012-02-16 08:30:38.738000+00:00,10000,9.210440366976517,C1
210014,A_DECLINED,11003,2012-02-16 12:15:09.947000+00:00,10000,9.210440366976517,C1
210014,W_Afhandelen leads,11003,2012-02-16 12:15:13.750000+00:00,10000,9.210440366976517,C1
210023,A_SUBMITTED,112,2012-02-16 08:57:12.007000+00:00,10000,9.210440366976517,C1
210023,A_PARTLYSUBMITTED,112,2012-02-16 08:57:12.264000+00:00,10000,9.210440366976517,C1
210023,A_DECLINED,112,2012-02-16 08:57:52.498000+00:00,10000,9.210440366976517,C1
210029,A_SUBMITTED,112,2012-02-16 09:03:06.252000+00:00,8000,8.987321812850125,C1
210029,A_PARTLYSUBMITTED,112,2012-02-16 09:03:07.376000+00:00,8000,8.987321812850125,C1
210029,A_DECLINED,11003,2012-02-16 12:20:15.389000+00:00,8000,8.987321812850125,C1
210029,W_Afhandelen leads,11003,2012-02-16 12:20:18.858000+00:00,8000,8.987321812850125,C1
210035,A_SUBMITTED,112,2012-02-16 09:34:03.718000+00:00,15000,9.61587214452889,C1
210035,A_PARTLYSUBMITTED,112,2012-02-16 09:34:03.959000+00:00,15000,9.61587214452889,C1
210035,A_DECLINED,10912,2012-02-16 10:06:04.367000+00:00,15000,9.61587214452889,C1
210035,W_Afhandelen leads,10912,2012-02-16 10:06:07.532000+00:00,15000,9.61587214452889,C1
210041,A_SUBMITTED,112,2012-02-16 09:36:51.213000+00:00,8000,8.987321812850125,C1
210041,A_PARTLYSUBMITTED,112,2012-02-16 09:36:51.371000+00:00,8000,8.987321812850125,C1
210041,A_DECLINED,112,2012-02-16 09:37:50.019000+00:00,8000,8.987321812850125,C1
210056,A_SUBMITTED,112,2012-02-16 10:17:54.977000+00:00,5000,8.517393171418904,C1
210056,A_PARTLYSUBMITTED,112,2012-02-16 10:17:55.551000+00:00,5000,8.517393171418904,C1
210056,A_DECLINED,11003,2012-02-16 12:20:40.811000+00:00,5000,8.517393171418904,C1
210056,W_Afhandelen leads,11003,2012-02-16 12:20:43.660000+00:00,5000,8.517393171418904,C1
210059,A_SUBMITTED,112,2012-02-16 10:18:56.974000+00:00,20000,9.90353755128617,C1
210059,A_PARTLYSUBMITTED,112,2012-02-16 10:18:57.130000+00:00,20000,9.90353755128617,C1
210059,A_DECLINED,11003,2012-02-16 12:21:47.482000+00:00,20000,9.90353755128617,C1
210059,W_Afhandelen leads,11003,2012-02-16 12:21:49.947000+00:00,20000,9.90353755128617,C1
210062,A_SUBMITTED,112,2012-02-16 10:22:40.129000+00:00,3500,8.160803920954665,C1
210062,A_PARTLYSUBMITTED,112,2012-02-16 10:22:40.373000+00:00,3500,8.160803920954665,C1
210062,A_DECLINED,112,2012-02-16 10:23:22.364000+00:00,3500,8.160803920954665,C1
210065,A_SUBMITTED,112,2012-02-16 10:24:04.873000+00:00,5000,8.517393171418904,C1
210065,A_PARTLYSUBMITTED,112,2012-02-16 10:24:05.009000+00:00,5000,8.517393171418904,C1
210065,A_DECLINED,112,2012-02-16 10:24:47.681000+00:00,5000,8.517393171418904,C1
210077,A_SUBMITTED,112,2012-02-16 10:31:11.639000+00:00,4000,8.294299608857235,C1
210077,A_PARTLYSUBMITTED,112,2012-02-16 10:31:11.820000+00:00,4000,8.294299608857235,C1
210077,A_DECLINED,11003,2012-02-16 12:27:40.594000+00:00,4000,8.294299608857235,C1
210077,W_Afhandelen leads,11003,2012-02-16 12:27:44.313000+00:00,4000,8.294299608857235,C1
210080,A_SUBMITTED,112,2012-02-16 10:39:57.902000+00:00,6500,8.77971129020447,C1
210080,A_PARTLYSUBMITTED,112,2012-02-16 10:39:58.931000+00:00,6500,8.77971129020447,C1
210080,A_DECLINED,11003,2012-02-16 12:29:22.426000+00:00,6500,8.77971129020447,C1
210080,W_Afhandelen leads,11003,2012-02-16 12:29:25.418000+00:00,6500,8.77971129020447,C1
210083,A_SUBMITTED,112,2012-02-16 10:42:40.393000+00:00,8000,8.987321812850125,C1
210083,A_PARTLYSUBMITTED,112,2012-02-16 10:42:40.875000+00:00,8000,8.987321812850125,C1
210083,W_Afhandelen leads,11003,2012-02-16 12:42:02.141000+00:00,8000,8.987321812850125,C1
210083,A_DECLINED,11003,2012-02-16 13:11:05.338000+00:00,8000,8.987321812850125,C1
210083,W_Afhandelen leads,11003,2012-02-16 13:11:10.033000+00:00,8000,8.987321812850125,C1
210089,A_SUBMITTED,112,2012-02-16 11:11:33.260000+00:00,4000,8.294299608857235,C1
210089,A_PARTLYSUBMITTED,112,2012-02-16 11:11:34.391000+00:00,4000,8.294299608857235,C1
210089,A_DECLINED,112,2012-02-16 11:12:26.977000+00:00,4000,8.294299608857235,C1
210092,A_SUBMITTED,112,2012-02-16 11:12:50.841000+00:00,5000,8.517393171418904,C1
210092,A_PARTLYSUBMITTED,112,2012-02-16 11:12:51.057000+00:00,5000,8.517393171418904,C1
210092,A_DECLINED,112,2012-02-16 11:13:37.501000+00:00,5000,8.517393171418904,C1
210098,A_SUBMITTED,112,2012-02-16 11:29:40.927000+00:00,8000,8.987321812850125,C1
210098,A_PARTLYSUBMITTED,112,2012-02-16 11:29:41.439000+00:00,8000,8.987321812850125,C1
210098,A_DECLINED,112,2012-02-16 11:30:17.857000+00:00,8000,8.987321812850125,C1
210113,A_SUBMITTED,112,2012-02-16 11:59:25.568000+00:00,45000,10.714439990727769,C1
210113,A_PARTLYSUBMITTED,112,2012-02-16 11:59:25.801000+00:00,45000,10.714439990727769,C1
210113,A_DECLINED,11003,2012-02-16 13:07:17.925000+00:00,45000,10.714439990727769,C1
210113,W_Afhandelen leads,11003,2012-02-16 13:07:22.518000+00:00,45000,10.714439990727769,C1
210116,A_SUBMITTED,112,2012-02-16 12:08:09.874000+00:00,2500,7.824445930877619,C1
210116,A_PARTLYSUBMITTED,112,2012-02-16 12:08:09.992000+00:00,2500,7.824445930877619,C1
210116,A_DECLINED,112,2012-02-16 12:08:53.645000+00:00,2500,7.824445930877619,C1
210140,A_SUBMITTED,112,2012-02-16 13:23:12.520000+00:00,10000,9.210440366976517,C1
210140,A_PARTLYSUBMITTED,112,2012-02-16 13:23:12.772000+00:00,10000,9.210440366976517,C1
210140,A_DECLINED,11003,2012-02-16 13:37:32.077000+00:00,10000,9.210440366976517,C1
210140,W_Afhandelen leads,11003,2012-02-16 13:37:35.853000+00:00,10000,9.210440366976517,C1
210143,A_SUBMITTED,112,2012-02-16 13:24:37.850000+00:00,10000,9.210440366976517,C1
210143,A_PARTLYSUBMITTED,112,2012-02-16 13:24:37.938000+00:00,10000,9.210440366976517,C1
210143,A_DECLINED,112,2012-02-16 13:25:17.014000+00:00,10000,9.210440366976517,C1
210155,A_SUBMITTED,112,2012-02-16 13:37:28.897000+00:00,15000,9.61587214452889,C1
210155,A_PARTLYSUBMITTED,112,2012-02-16 13:37:29.002000+00:00,15000,9.61587214452889,C1
210155,A_DECLINED,112,2012-02-16 13:38:00.519000+00:00,15000,9.61587214452889,C1
210164,A_SUBMITTED,112,2012-02-16 13:52:38.692000+00:00,2000,7.601402334583733,C1
210164,A_PARTLYSUBMITTED,112,2012-02-16 13:52:38.954000+00:00,2000,7.601402334583733,C1
210164,A_DECLINED,112,2012-02-16 13:53:11.984000+00:00,2000,7.601402334583733,C1
210167,A_SUBMITTED,112,2012-02-16 13:53:38.139000+00:00,2000,7.601402334583733,C1
210167,A_PARTLYSUBMITTED,112,2012-02-16 13:53:38.337000+00:00,2000,7.601402334583733,C1
210167,A_DECLINED,112,2012-02-16 13:54:12.008000+00:00,2000,7.601402334583733,C1
210170,A_SUBMITTED,112,2012-02-16 13:54:07.391000+00:00,5000,8.517393171418904,C1
210170,A_PARTLYSUBMITTED,112,2012-02-16 13:54:07.639000+00:00,5000,8.517393171418904,C1
210170,A_DECLINED,112,2012-02-16 13:54:45.033000+00:00,5000,8.517393171418904,C1
210173,A_SUBMITTED,112,2012-02-16 13:55:05.695000+00:00,2000,7.601402334583733,C1
210173,A_PARTLYSUBMITTED,112,2012-02-16 13:55:05.812000+00:00,2000,7.601402334583733,C1
210173,A_DECLINED,112,2012-02-16 13:55:37.086000+00:00,2000,7.601402334583733,C1
210194,A_SUBMITTED,112,2012-02-16 14:50:06.178000+00:00,45000,10.714439990727769,C1
210194,A_PARTLYSUBMITTED,112,2012-02-16 14:50:06.954000+00:00,45000,10.714439990727769,C1
210194,A_DECLINED,11003,2012-02-16 15:13:06.737000+00:00,45000,10.714439990727769,C1
210194,W_Afhandelen leads,11003,2012-02-16 15:13:12.057000+00:00,45000,10.714439990727769,C1
210212,A_SUBMITTED,112,2012-02-16 15:58:41.140000+00:00,7000,8.853808274977197,C1
210212,A_PARTLYSUBMITTED,112,2012-02-16 15:58:41.657000+00:00,7000,8.853808274977197,C1
210212,A_DECLINED,112,2012-02-16 15:59:19.506000+00:00,7000,8.853808274977197,C1
210215,A_SUBMITTED,112,2012-02-16 16:21:21.955000+00:00,15000,9.61587214452889,C1
210215,A_PARTLYSUBMITTED,112,2012-02-16 16:21:22.437000+00:00,15000,9.61587214452889,C1
210215,A_DECLINED,112,2012-02-16 16:22:03.719000+00:00,15000,9.61587214452889,C1
210227,A_SUBMITTED,112,2012-02-16 18:02:15.250000+00:00,30000,10.308985993422082,C1
210227,A_PARTLYSUBMITTED,112,2012-02-16 18:02:16.616000+00:00,30000,10.308985993422082,C1
210227,A_DECLINED,112,2012-02-16 18:03:02.198000+00:00,30000,10.308985993422082,C1
210230,A_SUBMITTED,112,2012-02-16 18:15:30.787000+00:00,25000,10.12667110305036,C1
210230,A_PARTLYSUBMITTED,112,2012-02-16 18:15:31.062000+00:00,25000,10.12667110305036,C1
210230,A_DECLINED,10933,2012-02-16 18:21:12.525000+00:00,25000,10.12667110305036,C1
210230,W_Afhandelen leads,10933,2012-02-16 18:21:15.672000+00:00,25000,10.12667110305036,C1
210239,A_SUBMITTED,112,2012-02-16 18:54:35.162000+00:00,5000,8.517393171418904,C1
210239,A_PARTLYSUBMITTED,112,2012-02-16 18:54:35.317000+00:00,5000,8.517393171418904,C1
210239,A_DECLINED,112,2012-02-16 18:55:13.069000+00:00,5000,8.517393171418904,C1
210242,A_SUBMITTED,112,2012-02-16 18:56:10.354000+00:00,5000,8.517393171418904,C1
