case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN2157;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 18:10:13;108449.1171875;48264.72265625;not_approved
GEN2157;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 18:10:14;108449.1171875;48264.72265625;not_approved
GEN2157;W_Completeren aanvraag-START;11000;2012-04-21 18:52:07;108449.1171875;48264.72265625;not_approved
GEN2157;A_DECLINED-COMPLETE;11189;2012-04-21 18:57:57;108449.1171875;48264.72265625;not_approved
GEN2157;W_Completeren aanvraag-COMPLETE;10913;2012-04-21 18:57:59;108449.1171875;48264.72265625;not_approved
GEN2158;A_SUBMITTED-COMPLETE;112;2012-04-21 02:09:51;107550.5390625;47639.3125;not_approved
GEN2158;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 02:09:51;107550.5390625;47639.3125;not_approved
GEN2158;W_Afhandelen leads-SCHEDULE;112;2012-04-21 02:10:25;107550.5390625;47639.3125;not_approved
GEN2158;W_Afhandelen leads-START;10881;2012-04-21 02:21:33;107550.5390625;47639.3125;not_approved
GEN2158;A_PREACCEPTED-COMPLETE;10910;2012-04-21 02:22:54;107550.5390625;47639.3125;not_approved
GEN2158;W_Completeren aanvraag-SCHEDULE;10881;2012-04-21 02:22:54;107550.5390625;47639.3125;not_approved
GEN2158;W_Afhandelen leads-COMPLETE;10939;2012-04-21 02:22:54;107550.5390625;47639.3125;not_approved
GEN2159;A_SUBMITTED-COMPLETE;112;2012-04-21 08:46:36;107947.3046875;47090.7890625;not_approved
GEN2159;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 08:46:38;107947.3046875;47090.7890625;not_approved
GEN2159;A_PREACCEPTED-COMPLETE;112;2012-04-21 08:47:07;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 08:47:08;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-START;11119;2012-04-21 11:08:16;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-COMPLETE;11201;2012-04-21 11:10:37;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-START;11302;2012-04-22 00:02:03;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-COMPLETE;11000;2012-04-22 00:20:01;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-START;11203;2012-04-22 15:19:31;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-COMPLETE;11200;2012-04-22 15:20:23;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-START;10862;2012-04-22 21:04:56;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-COMPLETE;10912;2012-04-22 21:05:11;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-START;11122;2012-04-22 21:47:22;107947.3046875;47090.7890625;not_approved
GEN2159;W_Completeren aanvraag-COMPLETE;11180;2012-04-22 21:48:29;107947.3046875;47090.7890625;not_approved
GEN2160;A_SUBMITTED-COMPLETE;112;2012-04-23 15:30:39;111231.3515625;48640.95703125;not_approved
GEN2160;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 15:30:40;111231.3515625;48640.95703125;not_approved
GEN2160;W_Afhandelen leads-SCHEDULE;112;2012-04-23 15:30:49;111231.3515625;48640.95703125;not_approved
GEN2160;W_Afhandelen leads-START;11309;2012-04-23 15:44:21;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-START;11304;2012-04-23 15:46:30;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-23 15:46:30;111231.3515625;48640.95703125;not_approved
GEN2160;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-23 15:46:31;111231.3515625;48640.95703125;not_approved
GEN2160;A_DECLINED-COMPLETE;10861;2012-04-24 05:34:25;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-COMPLETE;10932;2012-04-24 05:37:27;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 15:43:02;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-COMPLETE;11111;2012-04-24 15:43:50;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-START;11049;2012-04-24 18:08:12;111231.3515625;48640.95703125;not_approved
GEN2160;W_Completeren aanvraag-COMPLETE;10912;2012-04-24 18:08:54;111231.3515625;48640.95703125;not_approved
GEN2161;A_SUBMITTED-COMPLETE;112;2012-04-23 06:12:41;110673.3828125;46401.109375;not_approved
GEN2161;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 06:12:41;110673.3828125;46401.109375;not_approved
GEN2161;A_PREACCEPTED-COMPLETE;112;2012-04-23 06:13:34;110673.3828125;46401.109375;not_approved
GEN2161;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 06:13:34;110673.3828125;46401.109375;not_approved
GEN2161;W_Completeren aanvraag-START;10982;2012-04-23 16:56:19;110673.3828125;46401.109375;not_approved
GEN2161;A_DECLINED-COMPLETE;11120;2012-04-23 17:03:00;110673.3828125;46401.109375;not_approved
GEN2161;W_Completeren aanvraag-COMPLETE;10909;2012-04-23 17:03:02;110673.3828125;46401.109375;not_approved
GEN2162;A_SUBMITTED-COMPLETE;112;2012-04-24 11:18:55;112419.609375;46839.06640625;not_approved
GEN2162;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 11:18:55;112419.609375;46839.06640625;not_approved
GEN2162;A_PREACCEPTED-COMPLETE;112;2012-04-24 11:19:22;112419.609375;46839.06640625;not_approved
GEN2162;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 11:19:22;112419.609375;46839.06640625;not_approved
GEN2162;W_Completeren aanvraag-START;11181;2012-04-24 12:20:28;112419.609375;46839.06640625;not_approved
GEN2162;A_CANCELLED-COMPLETE;11000;2012-04-24 12:29:40;112419.609375;46839.06640625;not_approved
GEN2162;W_Completeren aanvraag-COMPLETE;10931;2012-04-24 12:29:42;112419.609375;46839.06640625;not_approved
GEN2163;A_SUBMITTED-COMPLETE;112;2012-04-22 21:43:13;110163.9140625;48794.484375;not_approved
GEN2163;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:43:13;110163.9140625;48794.484375;not_approved
GEN2163;A_PREACCEPTED-COMPLETE;112;2012-04-22 21:43:38;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 21:43:39;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-START;10609;2012-04-22 23:00:25;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-COMPLETE;11299;2012-04-22 23:06:45;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-START;11201;2012-04-23 01:32:13;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-COMPLETE;10932;2012-04-23 01:33:37;110163.9140625;48794.484375;not_approved
GEN2163;W_Completeren aanvraag-SCHEDULE;10861;2012-04-23 01:33:39;110163.9140625;48794.484375;not_approved
GEN2164;A_SUBMITTED-COMPLETE;112;2012-04-22 21:47:30;110168.1953125;48012.296875;not_approved
GEN2164;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:47:30;110168.1953125;48012.296875;not_approved
GEN2164;W_Afhandelen leads-SCHEDULE;112;2012-04-22 21:47:39;110168.1953125;48012.296875;not_approved
GEN2164;W_Afhandelen leads-START;11189;2012-04-23 06:49:10;110168.1953125;48012.296875;not_approved
GEN2164;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-23 07:06:01;110168.1953125;48012.296875;not_approved
GEN2164;W_Afhandelen leads-COMPLETE;11189;2012-04-23 07:06:02;110168.1953125;48012.296875;not_approved
GEN2165;A_SUBMITTED-COMPLETE;112;2012-04-22 03:56:52;109097.5703125;48655.76171875;not_approved
GEN2165;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 03:56:53;109097.5703125;48655.76171875;not_approved
GEN2165;W_Afhandelen leads-SCHEDULE;112;2012-04-22 03:57:03;109097.5703125;48655.76171875;not_approved
GEN2165;W_Afhandelen leads-START;10881;2012-04-22 04:35:08;109097.5703125;48655.76171875;not_approved
GEN2165;W_Afhandelen leads-COMPLETE;10931;2012-04-22 04:45:49;109097.5703125;48655.76171875;not_approved
GEN2165;W_Completeren aanvraag-SCHEDULE;11203;2012-04-22 04:45:49;109097.5703125;48655.76171875;not_approved
GEN2166;A_SUBMITTED-COMPLETE;112;2012-04-20 17:24:40;107025.3671875;46911.3046875;not_approved
GEN2166;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:24:40;107025.3671875;46911.3046875;not_approved
GEN2166;A_PREACCEPTED-COMPLETE;112;2012-04-20 17:25:03;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 17:25:04;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-START;11001;2012-04-21 00:31:39;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-COMPLETE;11003;2012-04-21 00:33:36;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-START;10932;2012-04-21 01:25:39;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-COMPLETE;11179;2012-04-21 01:26:19;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 14:20:25;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 14:22:36;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-START;10889;2012-05-05 14:22:36;107025.3671875;46911.3046875;not_approved
GEN2166;W_Completeren aanvraag-COMPLETE;10861;2012-05-05 14:23:34;107025.3671875;46911.3046875;not_approved
GEN2167;A_SUBMITTED-COMPLETE;112;2012-04-21 10:49:21;108070.046875;47012.2734375;not_approved
GEN2167;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 10:49:21;108070.046875;47012.2734375;not_approved
GEN2167;A_PREACCEPTED-COMPLETE;112;2012-04-21 10:49:56;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 10:49:56;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;11180;2012-04-21 11:35:01;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 11:36:38;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 23:12:12;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 23:13:09;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 14:36:18;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11201;2012-04-22 14:37:49;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;11179;2012-04-24 09:18:37;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11001;2012-04-24 09:21:28;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;11000;2012-04-26 00:58:45;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11079;2012-04-26 00:59:15;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;11169;2012-04-26 02:49:30;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11049;2012-04-26 02:50:56;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;10863;2012-04-26 19:04:23;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11121;2012-04-26 19:06:04;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-SCHEDULE;11002;2012-05-10 19:06:04;108070.046875;47012.2734375;not_approved
GEN2167;A_PREACCEPTED-COMPLETE;11200;2012-05-10 19:08:59;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-START;10932;2012-05-11 11:31:16;108070.046875;47012.2734375;not_approved
GEN2167;W_Completeren aanvraag-COMPLETE;11111;2012-05-11 11:32:30;108070.046875;47012.2734375;not_approved
GEN2167;A_PREACCEPTED-COMPLETE;11300;2012-05-25 11:32:30;108070.046875;47012.2734375;not_approved
GEN2167;A_CANCELLED-COMPLETE;112;2012-05-25 11:32:30;108070.046875;47012.2734375;not_approved
GEN2168;A_SUBMITTED-COMPLETE;112;2012-04-24 14:46:51;112627.546875;47689.44921875;not_approved
GEN2168;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 14:46:51;112627.546875;47689.44921875;not_approved
GEN2168;A_PREACCEPTED-COMPLETE;10228;2012-04-24 14:47:27;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 14:47:27;112627.546875;47689.44921875;not_approved
GEN2168;W_Afhandelen leads-START;11304;2012-04-24 15:50:24;112627.546875;47689.44921875;not_approved
GEN2168;W_Afhandelen leads-COMPLETE;11169;2012-04-24 15:58:19;112627.546875;47689.44921875;not_approved
GEN2168;W_Afhandelen leads-START;10933;2012-04-24 15:58:21;112627.546875;47689.44921875;not_approved
GEN2168;W_Afhandelen leads-COMPLETE;10881;2012-04-24 15:58:22;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-START;10889;2012-04-24 16:06:58;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-COMPLETE;10910;2012-04-24 16:11:01;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-START;10982;2012-04-24 17:45:12;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-SCHEDULE;11009;2012-04-24 20:48:33;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-COMPLETE;11179;2012-04-24 20:49:18;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-START;11009;2012-04-24 20:53:37;112627.546875;47689.44921875;not_approved
GEN2168;W_Completeren aanvraag-COMPLETE;11003;2012-04-24 20:54:48;112627.546875;47689.44921875;not_approved
GEN2169;A_SUBMITTED-COMPLETE;112;2012-04-23 12:07:47;111028.484375;48888.30078125;not_approved
GEN2169;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 12:07:47;111028.484375;48888.30078125;not_approved
GEN2169;W_Afhandelen leads-SCHEDULE;112;2012-04-23 12:08:10;111028.484375;48888.30078125;not_approved
GEN2169;A_PREACCEPTED-COMPLETE;11169;2012-04-23 22:05:39;111028.484375;48888.30078125;not_approved
GEN2169;W_Beoordelen fraude-SCHEDULE;11009;2012-04-23 22:06:04;111028.484375;48888.30078125;not_approved
GEN2170;A_SUBMITTED-COMPLETE;112;2012-04-25 16:19:43;114160.4140625;47384.125;not_approved
GEN2170;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 16:19:43;114160.4140625;47384.125;not_approved
GEN2170;A_PREACCEPTED-COMPLETE;112;2012-04-25 16:20:09;114160.4140625;47384.125;not_approved
GEN2170;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 16:20:10;114160.4140625;47384.125;not_approved
GEN2170;A_PREACCEPTED-COMPLETE;10863;2012-04-25 16:21:03;114160.4140625;47384.125;not_approved
GEN2170;W_Completeren aanvraag-SCHEDULE;11180;2012-04-25 16:21:03;114160.4140625;47384.125;not_approved
GEN2171;A_SUBMITTED-COMPLETE;112;2012-04-24 09:21:49;112302.5078125;48445.609375;not_approved
GEN2171;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 09:21:49;112302.5078125;48445.609375;not_approved
GEN2171;W_Afhandelen leads-SCHEDULE;112;2012-04-24 09:22:16;112302.5078125;48445.609375;not_approved
GEN2171;W_Afhandelen leads-START;11169;2012-04-24 20:05:03;112302.5078125;48445.609375;not_approved
GEN2171;A_PREACCEPTED-COMPLETE;11300;2012-04-24 20:06:34;112302.5078125;48445.609375;not_approved
GEN2171;W_Completeren aanvraag-SCHEDULE;10861;2012-04-24 20:06:35;112302.5078125;48445.609375;not_approved
GEN2171;W_Afhandelen leads-COMPLETE;11122;2012-04-24 20:06:35;112302.5078125;48445.609375;not_approved
GEN2171;W_Completeren aanvraag-START;11169;2012-04-24 23:10:47;112302.5078125;48445.609375;not_approved
GEN2171;W_Completeren aanvraag-COMPLETE;11181;2012-04-24 23:11:03;112302.5078125;48445.609375;not_approved
GEN2171;W_Completeren aanvraag-START;11169;2012-04-25 02:59:15;112302.5078125;48445.609375;not_approved
GEN2171;A_CANCELLED-COMPLETE;10971;2012-04-25 03:05:04;112302.5078125;48445.609375;not_approved
GEN2171;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 03:05:05;112302.5078125;48445.609375;not_approved
GEN2172;A_SUBMITTED-COMPLETE;112;2012-04-22 18:31:29;109972.1875;46278.109375;not_approved
GEN2172;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 18:31:30;109972.1875;46278.109375;not_approved
GEN2172;A_PREACCEPTED-COMPLETE;112;2012-04-22 18:32:05;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 18:32:05;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 00:40:28;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 00:43:15;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11119;2012-04-24 05:05:44;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;10982;2012-04-24 05:07:16;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11201;2012-04-24 19:08:03;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;11201;2012-04-24 19:08:40;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11202;2012-04-25 00:55:15;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 00:57:28;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 02:51:48;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 02:52:26;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11300;2012-04-25 19:43:23;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;11169;2012-04-25 19:44:59;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11201;2012-04-26 07:25:10;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;11181;2012-04-26 07:25:25;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;10982;2012-04-26 12:43:01;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;10862;2012-04-26 12:47:42;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11169;2012-04-27 11:21:35;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;11181;2012-04-27 11:21:47;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-START;11203;2012-04-27 12:10:16;109972.1875;46278.109375;not_approved
GEN2172;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 12:11:16;109972.1875;46278.109375;not_approved
GEN2173;A_SUBMITTED-COMPLETE;112;2012-04-22 23:07:21;110248.0390625;47653.90625;not_approved
GEN2173;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 23:07:21;110248.0390625;47653.90625;not_approved
GEN2173;A_PREACCEPTED-COMPLETE;112;2012-04-22 23:07:44;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 23:07:44;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 00:17:16;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 00:19:09;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;10809;2012-04-23 04:32:15;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;10861;2012-04-23 04:39:47;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;10889;2012-04-23 12:21:08;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;11169;2012-04-23 12:22:08;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;10899;2012-04-23 12:32:00;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;10609;2012-04-23 12:32:29;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;11201;2012-04-24 22:13:26;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;11019;2012-04-24 22:14:33;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;10971;2012-04-25 17:31:17;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;10982;2012-04-25 17:31:23;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;10861;2012-04-27 09:59:39;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;11179;2012-04-27 10:00:46;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;11203;2012-04-27 10:37:21;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;10861;2012-04-27 10:37:56;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;11122;2012-04-28 05:43:08;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;11179;2012-04-28 05:43:15;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-START;11181;2012-04-28 10:10:53;110248.0390625;47653.90625;not_approved
GEN2173;W_Completeren aanvraag-COMPLETE;11181;2012-04-28 10:14:46;110248.0390625;47653.90625;not_approved
GEN2173;A_PREACCEPTED-COMPLETE;11119;2012-04-30 07:30:27;110248.0390625;47653.90625;not_approved
GEN2173;A_DECLINED-COMPLETE;11119;2012-04-30 07:30:31;110248.0390625;47653.90625;not_approved
GEN2174;A_SUBMITTED-COMPLETE;112;2012-04-22 13:17:18;109658.0;47643.26953125;not_approved
GEN2174;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 13:17:18;109658.0;47643.26953125;not_approved
GEN2174;W_Afhandelen leads-SCHEDULE;112;2012-04-22 13:17:48;109658.0;47643.26953125;not_approved
GEN2174;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 13:17:48;109658.0;47643.26953125;not_approved
